13.1482,9.4859,6.6485,47.1433,8.4098,11.5850,4.1719,19.7317,11.6141,32.1970,10.2477,22.8821,45.6826,0.0000,15.4026,33.7747,0.6692,9.1888,8.6955,7.9685,10.2091,17.6729,40.9745,9.3584,7.2559,29.6763,16.7949,6.3549,40.2378,11.8791,8.8079,10.0953,40.1185,18.9012,18.5329,10.7287,9.8847,6.0245,7.9518,24.2736,40.8877,14.0552,8.4539,22.5117,7.6500,29.8521,42.6322,17.3878,21.5602,19.6036,15.6326,7.1983,10.8362,4.3547,27.3923,4.8889,10.7943,25.2811,13.8118,8.2227,7.3057,25.2243,15.2346,13.2458,8.0849,6.6363,15.2432,38.6508,30.6495,10.0040,23.2310,9.6270,5.2909,10.0690,9.2001,25.0335,14.7767,14.1566,6.4838,11.7401,9.3157,14.0773,5.8040,26.4534,11.6494,19.3462,7.8542,10.0947,4.6598,23.6918,0.0000,9.8142,41.2040,10.6070,26.4499,9.8487,19.0532,7.6923,9.4391,16.3920,39.7555,17.1882,8.8561,5.2553,21.1676,0.0000,6.5666,0.0000,21.4792,9.9366,13.5911,27.7877,6.8674,24.6328,10.3241,9.4160,12.0560,5.5412,2.9662,11.5703,0.0000,20.4517,8.9881,8.6683,7.7369,26.9781,13.3517,9.9720,9.0011,33.8627,5.5702,32.7894,11.4604,38.1498,8.9960,1.8417,10.1645,5.5479,19.3572,11.2883,27.3155,23.9792,33.7748,6.5065,8.7401,9.6305,30.6168,9.6006,2.5861,12.2320
13.2287,9.4603,6.9400,47.3096,8.6281,11.6583,4.1719,19.5427,11.5584,32.1172,10.2417,22.7606,45.7800,0.0000,15.2959,33.9256,0.7098,9.1784,8.6546,8.0115,10.3234,17.5916,41.1254,9.3772,7.2753,29.7589,16.5681,6.3497,40.3794,11.6964,8.8290,10.1138,40.3665,18.8454,18.5346,10.6325,10.0627,5.9225,7.7083,24.4301,41.0840,14.0760,8.5896,22.7040,7.6841,29.8029,42.8228,17.2273,21.1396,19.5076,15.6836,7.0308,11.0698,4.3265,27.4873,4.7927,10.8944,25.1718,13.7059,8.2898,7.3983,25.1578,15.3590,13.4573,8.1015,6.5809,15.2976,38.8344,30.7755,10.0816,23.1403,9.5507,5.0869,10.1241,9.0404,25.0368,14.7757,14.0414,6.4590,11.5920,9.1774,13.9471,5.7279,26.3778,11.4967,19.5569,7.8614,9.8973,4.4503,23.7822,0.0000,9.7998,41.2926,10.4568,26.4118,9.8350,19.0295,7.7369,9.2935,16.6586,40.0888,17.1628,8.7781,5.3172,21.2025,0.0000,6.8432,0.0000,21.4463,9.9244,13.6670,27.8889,6.9098,24.8393,10.3097,9.4368,12.1156,5.5321,2.7884,11.5120,0.0000,20.8550,8.8712,8.8653,7.9029,27.2637,13.3134,10.0439,8.6656,34.1257,5.8653,33.2280,11.5123,38.2301,9.1436,1.8608,10.3065,5.4465,19.4256,11.3798,27.4556,24.4009,33.9343,6.5372,8.8452,9.5602,30.7768,9.4919,2.4025,12.0889
13.3109,9.4342,7.2563,47.4672,8.8536,11.7188,4.1720,19.3458,11.4879,32.0228,10.2237,22.6524,45.8961,0.0000,15.1919,34.0608,0.7640,9.1570,8.6283,8.0488,10.4310,17.5137,41.2832,9.3857,7.2854,29.8500,16.3238,6.3418,40.5551,11.5057,8.8503,10.1094,40.6341,18.8149,18.5362,10.5350,10.2686,5.8239,7.4951,24.5811,41.3100,14.1084,8.7679,22.9030,7.7165,29.7621,42.9865,17.0645,20.6743,19.4056,15.7294,6.8651,11.3132,4.3021,27.5853,4.7117,11.0050,25.0464,13.5993,8.3613,7.5176,25.0901,15.4991,13.6615,8.1110,6.5401,15.3393,39.0046,30.9085,10.1523,23.0599,9.4686,4.7023,10.1719,8.8370,25.0306,14.7712,13.9093,6.4494,11.4564,9.0297,13.8023,5.6523,26.3026,11.3451,19.7736,7.8746,9.7043,4.2559,23.8688,0.0000,9.8035,41.3763,10.2802,26.3744,9.8150,18.9986,7.7800,9.1534,16.9115,40.4391,17.1487,8.7120,5.3878,21.2310,0.0000,7.1256,0.0000,21.4601,9.9206,13.7221,28.0005,6.9333,24.9904,10.2613,9.4321,12.1678,5.5178,2.6240,11.4507,0.0127,21.2429,8.7605,9.0757,8.0344,27.5822,13.2658,10.1230,8.3309,34.4062,6.1836,33.6495,11.5650,38.2899,9.2861,1.8813,10.4472,5.3582,19.4892,11.4637,27.6023,24.8205,34.0759,6.5649,8.9552,9.4713,30.9427,9.3783,2.2252,11.9494
13.3945,9.4089,7.5961,47.6159,9.0840,11.7670,4.1720,19.1499,11.3968,31.9167,10.1978,22.5549,46.0326,0.0000,15.0887,34.1864,0.8316,9.1856,8.6143,8.0790,10.5313,17.4394,41.4389,9.3831,7.2860,29.9472,16.0679,6.3289,40.7695,11.3093,8.8560,10.0904,40.9146,18.8146,18.5379,10.4464,10.5006,5.7289,7.3144,24.7076,41.5588,14.1498,8.9842,23.1072,7.7492,29.7263,43.1320,16.8957,20.1560,19.2978,15.7744,6.6976,11.5638,4.2880,27.6864,4.6443,11.1216,24.9069,13.4966,8.4340,7.6587,25.0211,15.6495,13.8699,8.1127,6.5131,15.3680,39.1620,31.0421,10.2153,22.9859,9.3846,4.5086,10.2212,8.5901,25.0073,14.7586,13.7585,6.4585,11.3325,8.8743,13.6444,5.5717,26.2345,11.1828,20.0030,7.8940,9.5172,4.0977,23.9513,0.0000,9.8222,41.4473,10.0806,26.3412,9.7867,18.9648,7.8237,9.0211,17.1534,40.7999,17.1542,8.6503,5.4495,21.2507,0.0000,7.4137,0.0000,21.5206,9.9296,13.7596,28.1235,6.9416,25.1788,10.2044,9.4054,12.2216,5.5035,2.4733,11.3837,0.0344,21.6141,8.6501,9.2987,8.1440,27.9423,13.2161,10.2091,8.0003,34.6907,6.5157,34.0412,11.6263,38.3420,9.4231,1.9017,10.5857,5.2805,19.5539,11.5398,27.7365,25.2367,34.1982,6.5741,9.0696,9.3624,31.1136,9.2598,2.0521,11.7952
13.4789,9.3871,7.9543,47.7467,9.3172,11.8012,4.1720,18.9626,11.2921,31.8088,10.1728,22.4669,46.1868,0.0000,14.9824,34.3106,0.9117,9.1476,8.6035,8.1049,10.6240,17.3661,41.5830,9.3738,7.2777,30.0477,15.8111,6.3073,41.0188,11.1148,8.8400,10.0699,41.1955,18.8410,18.5395,10.3711,10.7536,5.6370,7.1635,24.7933,41.8192,14.1967,9.2277,23.3115,7.7862,29.6904,43.2712,16.7185,19.5886,19.1845,15.8217,6.5260,11.8217,4.2880,27.7919,4.5919,11.2352,24.7653,13.4004,8.5037,7.8150,24.9510,15.8034,14.0950,8.1033,6.4975,15.3836,39.3124,31.1661,10.2700,22.9168,9.2962,4.3174,10.2825,8.3131,24.9696,14.7348,13.5939,6.4850,11.2167,8.7235,13.4791,5.4866,26.1755,10.9922,20.2492,7.9195,9.3344,3.9925,24.0294,0.0000,9.8547,41.5057,9.8658,26.3168,9.7570,18.9368,7.8704,8.8971,17.3919,41.1621,17.1847,8.5885,5.4882,21.2654,0.0000,7.7104,0.0000,21.6225,9.9577,13.7882,28.2542,6.9427,25.3562,10.1661,9.3753,12.2842,5.4971,2.3367,11.3108,0.0610,21.9694,8.5426,9.5356,8.2496,28.3342,13.1672,10.3018,7.6834,34.9670,6.8542,34.3884,11.7000,38.3998,9.5541,1.9214,10.7206,5.2059,19.6236,11.6079,27.8480,25.6466,34.2997,6.5485,9.1886,9.2343,31.2876,9.1364,1.8813,11.6060
13.5636,9.3747,8.3249,47.8458,9.5530,11.8161,4.1720,18.7892,11.1912,31.7104,10.1608,22.3891,46.3546,0.0000,14.8678,34.4421,1.0038,9.1130,8.5852,8.1301,10.7088,17.2877,41.7098,9.3626,7.2629,30.1480,15.5706,6.2725,41.2942,10.9244,8.8094,10.0605,41.4622,18.8849,18.5411,10.3057,11.0221,5.5458,7.0334,24.8794,42.0794,14.2482,9.4848,23.5111,7.8315,29.6530,43.4115,16.5347,18.9894,19.0658,15.8729,6.3524,12.0873,4.3022,27.9039,4.5565,11.3362,24.6374,13.3112,8.5665,7.9922,24.8803,15.9565,14.3447,8.0761,6.4885,15.3866,39.4647,31.2743,10.3160,22.8551,9.2023,4.1294,10.3590,8.0235,24.9262,14.7001,13.4266,6.5232,11.1029,8.5870,13.3178,5.4047,26.1224,10.7708,20.5149,7.9511,9.1486,3.9421,24.1028,0.0000,9.8997,41.5575,9.6456,26.3033,9.7335,18.9240,7.9184,8.7807,17.6332,41.5111,17.2417,8.5082,5.4996,21.2789,0.0000,8.0190,0.0000,21.7570,10.0133,13.8143,28.3828,6.9456,25.5222,10.1551,9.3603,12.3590,5.5094,2.2147,11.2328,0.0979,22.3130,8.4517,9.7943,8.3592,28.7318,13.1163,10.4008,7.3926,35.2288,7.1961,34.6826,11.7867,38.4700,9.6759,1.9399,10.8494,5.1294,19.6985,11.6679,27.9428,26.0490,34.3799,6.4770,9.3160,9.0899,31.4615,9.0084,1.7145,11.3748
13.6483,9.3804,8.7038,47.9051,9.7906,11.8036,4.1720,18.6344,11.1083,31.6264,10.1717,22.3231,46.5315,0.0000,14.7435,34.5824,1.1075,9.0839,8.5529,8.1564,10.7852,17.1976,41.8236,9.3520,7.2454,30.2443,15.3641,6.2225,41.5882,10.7328,8.7788,10.0651,41.7049,18.9354,18.5427,10.2417,11.3040,5.4523,6.9125,24.8902,42.3328,14.3069,9.7451,23.7032,7.8863,29.6191,43.5541,16.3485,18.3779,18.9420,15.9291,6.1824,12.3589,4.3295,28.0229,4.5359,11.4200,24.5316,13.2287,8.6217,8.1925,24.8108,16.1088,14.6186,8.0268,6.4815,15.3788,39.6264,31.3634,10.3530,22.8062,9.1061,3.9454,10.4447,7.7362,24.8837,14.6603,13.2686,6.5671,10.9851,8.4618,13.1737,5.3359,26.0674,10.5322,20.8004,7.9888,8.9487,3.9367,24.1712,0.0000,9.9552,41.6101,9.4273,26.2963,9.7158,18.9335,7.9598,8.6711,17.8796,41.8281,17.3205,8.4196,5.4902,21.2915,0.0000,8.3408,0.0000,21.9143,10.1034,13.8359,28.4968,6.9573,25.6779,10.1593,9.3651,12.4467,5.5520,2.1080,11.1499,0.1469,22.6529,8.3903,10.0836,8.4677,29.1103,13.0557,10.5056,7.1345,35.4754,7.5420,34.9232,11.8863,38.5505,9.7827,1.9573,10.9700,5.0535,19.7776,11.7201,28.0348,26.4468,34.4395,6.3595,9.4579,8.9313,31.6310,8.8775,1.5572,11.1124
13.7328,9.4091,9.0903,47.9303,10.0271,11.7583,4.1721,18.5034,11.0463,31.5512,10.2042,22.2700,46.7114,0.0000,14.6120,34.7234,1.2222,9.0541,8.5087,8.1847,10.8533,17.0937,41.9385,9.3420,7.2281,30.3326,15.2011,6.1611,41.8977,10.5350,8.7576,10.0736,41.9233,18.9855,18.5443,10.1719,11.6019,5.3564,6.7913,24.8882,42.5805,14.3775,10.0030,23.8855,7.9487,29.5960,43.6993,16.1640,17.7649,18.8144,15.9899,6.0216,12.6310,4.3689,28.1447,4.5243,11.4890,24.4501,13.1534,8.6719,8.4010,24.7441,16.2644,14.9086,7.9588,6.4745,15.3618,39.6902,31.4317,10.3804,22.7742,9.0124,3.7662,10.5286,7.4617,24.8384,14.6249,13.1264,6.6140,10.8613,8.3327,13.0550,5.2850,26.0028,10.2899,21.1045,8.0327,8.7262,3.9637,24.2200,0.0000,10.0178,41.6687,9.2142,26.2865,9.6949,18.9688,7.9869,8.5676,18.1307,42.0973,17.4107,8.3327,5.4718,21.3011,0.0000,8.6747,0.0000,22.0867,10.2300,13.8421,28.5882,6.9811,25.8266,10.1602,9.3825,12.5467,5.6314,2.0172,11.0622,0.2079,22.9965,8.3576,10.3991,8.5667,29.4593,12.9765,10.6159,6.9077,35.7092,7.8952,35.1159,11.9988,38.6324,9.8705,1.9735,11.0811,4.9862,19.8630,11.7663,28.1311,26.8446,34.4813,6.2083,9.6161,8.7580,31.7929,8.7488,1.4148,10.8388
13.8169,9.4574,9.4845,47.9383,10.2589,11.6821,4.1721,18.4007,11.0025,31.4719,10.2450,22.2307,46.8871,0.0000,14.4754,34.8520,1.3474,9.0160,8.4610,8.2160,10.9138,16.9791,42.0690,9.3318,7.2105,30.4092,15.0820,6.0966,42.2224,10.3353,8.7446,10.0717,42.1254,19.0330,18.5460,10.0939,11.9168,5.2623,6.6644,24.8836,42.8273,14.4651,10.2548,24.0557,8.0159,29.5884,43.8510,15.9835,17.1538,18.6842,16.0542,5.8731,12.8969,4.4212,28.2593,4.5138,11.5508,24.3977,13.0863,8.7229,8.5977,24.6801,16.4282,15.2036,7.8832,6.4706,15.3365,39.8725,31.4804,10.3981,22.7597,8.9237,3.5928,10.6028,7.2106,24.7777,14.6034,12.9993,6.6654,10.7345,8.1869,12.9572,5.2484,25.9254,10.0501,21.4263,8.0827,8.4783,4.0146,24.2775,0.0000,10.0849,41.7342,9.0067,26.2665,9.6599,19.0304,8.0005,8.4692,18.3853,42.3114,17.5016,8.2579,5.4540,21.3086,0.0196,9.0195,0.0000,22.2683,10.3891,13.8197,28.6541,7.0176,25.9709,10.1514,9.4066,12.6589,5.7474,1.9424,10.9698,0.2801,23.3446,8.3401,10.7213,8.6537,29.7830,12.8727,10.7314,6.7068,35.9339,8.2587,35.2693,12.1233,38.7063,9.9439,1.9885,11.1817,4.9343,19.9602,11.8094,28.2276,27.2434,34.5099,6.0369,9.7817,8.5679,31.9453,8.6281,1.2889,10.5680
13.9001,9.5158,9.8844,47.9461,10.4856,11.5829,4.1720,18.3275,10.9723,31.3775,10.2769,22.2056,47.0522,0.0000,14.3341,34.9559,1.4826,8.9681,8.4194,8.2508,10.9672,16.8594,42.2231,9.3213,7.1895,30.4689,14.9990,6.0361,42.5584,10.1449,8.7327,10.0528,42.3215,19.0769,18.5476,10.0095,12.2387,5.1743,6.5307,24.8770,43.0770,14.5727,10.4940,24.2142,8.0862,29.5966,44.0139,15.8079,16.5472,18.5520,16.1234,5.7375,13.1518,4.4881,28.3551,4.4936,11.6131,24.3809,13.0278,8.7822,8.7738,24.6157,16.6020,15.4785,7.8159,6.4771,15.3027,40.0573,31.5132,10.4056,22.7609,8.8402,3.4258,10.6677,6.9910,24.6914,14.6006,12.8822,6.7264,10.6121,8.0244,12.8653,5.2191,25.8368,9.8147,21.7654,8.1388,8.2090,4.0856,24.3291,0.0000,10.1552,41.8037,8.8045,26.2348,9.6057,19.1168,8.0107,8.3748,18.6424,42.4704,17.5880,8.2008,5.4395,21.3201,0.1931,9.3744,0.0000,22.4527,10.5718,13.7614,28.6951,7.0659,26.1111,10.1420,9.4379,12.7843,5.8974,1.8831,10.8727,0.3628,23.6901,8.3222,11.0317,8.7336,30.0931,12.7426,10.8523,6.5266,36.1497,8.6306,35.3935,12.2561,38.7683,10.0155,2.0025,11.2725,4.8995,20.0744,11.8507,28.3177,27.6399,34.5306,5.8541,9.9392,8.3609,32.0857,8.5184,1.1754,10.2959
13.9829,9.5757,10.2852,47.9599,10.7100,11.4722,4.1718,18.2816,10.9451,31.2649,10.2886,22.1951,47.2022,0.0000,14.1898,35.0282,1.6272,8.9151,8.3910,8.2891,11.0122,16.7387,42.4046,9.3104,7.1635,30.5066,14.9406,5.9808,42.8938,9.9724,8.7169,10.0218,42.5174,19.1165,18.5492,9.9189,12.5477,5.0935,6.3940,24.8687,43.3288,14.6998,10.7116,24.3619,8.1592,29.6181,44.1881,15.6374,15.9473,18.4179,16.2023,5.6148,13.3941,4.5723,28.4264,4.4531,11.6789,24.3992,12.9767,8.8557,8.9302,24.5468,16.7829,15.7611,7.7731,6.5031,15.2601,40.2361,31.5375,10.4026,22.7776,8.7617,3.2650,10.7324,6.8006,24.5788,14.6150,12.7700,6.8051,10.5030,7.8547,12.7640,5.1938,25.7405,9.5839,22.1197,8.2012,7.9267,4.1748,24.3744,0.0000,10.2311,41.8762,8.6075,26.1929,9.5366,19.2253,8.0267,8.2837,18.9011,42.5794,17.6718,8.1598,5.4259,21.3452,0.3580,9.7376,0.0000,22.6333,10.7669,13.6707,28.7140,7.1253,26.2474,10.1431,9.4781,12.9250,6.0801,1.8390,10.7711,0.4556,24.0232,8.2969,11.3247,8.8127,30.4007,12.5865,10.9788,6.3646,36.3503,9.0020,35.4996,12.3910,38.8226,10.0956,2.0153,11.3555,4.8811,20.2085,11.8866,28.4019,28.0288,34.5466,5.6662,10.0780,8.1403,32.2100,8.4189,1.0671,10.0136
14.0668,9.6327,10.6826,47.9749,10.9359,11.3637,4.1716,18.2587,10.9091,31.1360,10.2784,22.2000,47.3337,0.0000,14.0487,35.0658,1.7807,8.8624,8.3802,8.3301,11.0458,16.6184,42.6137,9.2988,7.1351,30.5248,14.8986,5.9272,43.2133,9.8183,8.6968,9.9848,42.7138,19.1527,18.5508,9.8189,12.8264,5.0179,6.2588,24.8647,43.5787,14.8400,10.9010,24.4962,8.2344,29.6496,44.3655,15.4724,15.3519,18.2817,16.2948,5.5051,13.6240,4.6737,28.4773,4.3892,11.7447,24.4407,12.9300,8.9440,9.0627,24.4701,16.9633,16.0374,7.7577,6.5556,15.2088,40.4011,31.5641,10.3886,22.8120,8.6878,3.1084,10.8064,6.6279,24.4464,14.6403,12.6581,6.9043,10.4150,7.6844,12.6434,5.1753,25.6383,9.3591,22.4838,8.2698,7.6387,4.2796,24.4132,0.0000,10.3185,41.9571,8.4153,26.1407,9.4615,19.3539,8.0955,8.1957,19.1600,42.6456,17.7597,8.1267,5.4104,21.3915,0.5098,10.1069,0.0000,22.8059,10.9645,13.5600,28.7168,7.1946,26.3823,10.1538,9.5244,13.0829,6.2944,1.8104,10.6646,0.5580,24.3384,8.2700,11.6077,8.8943,30.7121,12.4049,11.1081,6.2234,36.5266,9.3588,35.5992,12.5226,38.8756,10.1830,2.0271,11.4320,4.8794,20.3641,11.9096,28.4886,28.4056,34.5600,5.4793,10.1988,7.9101,32.3130,8.3258,0.9569,9.7278
14.1547,9.6861,11.0761,47.9822,11.7634,11.2699,4.1711,18.2553,10.8589,30.9902,10.2534,22.2204,47.4444,0.0439,13.9179,35.0682,1.9425,8.8122,8.3881,8.3731,11.0655,16.4981,42.8435,9.2859,7.1094,30.5378,14.8708,5.8708,43.5074,9.6780,8.6751,9.9391,42.9096,19.1891,18.5524,9.7037,13.0721,4.9457,6.1265,24.8731,43.8223,14.9832,11.0612,24.6093,8.3111,29.6869,44.5333,15.3133,14.7532,18.1438,16.3987,5.4085,13.8400,4.7875,28.5200,4.3081,11.8028,24.4897,12.8867,9.0423,9.1583,24.3858,17.1337,16.3128,7.7528,6.6373,15.1493,40.5471,31.6012,10.3633,22.8639,8.6186,2.9535,10.8927,6.4610,24.3006,14.6694,12.5426,7.0160,10.3516,7.5107,12.4983,5.1689,25.5304,9.1417,22.8501,8.3449,7.3470,4.3959,24.4451,0.0219,10.4229,42.0561,8.2281,26.0747,9.3856,19.5012,8.1055,8.1115,19.4161,42.6765,17.8598,8.0901,5.3942,21.4599,0.6463,10.4799,0.0000,22.9716,11.1564,13.4437,28.7102,7.2720,26.5209,10.1632,9.5711,13.2593,6.5394,1.7985,10.5536,0.6695,24.6381,8.2533,11.8913,8.9775,31.0284,12.1988,11.2320,6.1106,36.6733,9.6874,35.7035,12.6490,38.9267,10.2673,2.0378,11.5015,4.8960,20.5444,11.9133,28.5861,28.7684,34.5750,5.2968,10.3097,7.6727,32.3929,8.2329,0.8416,9.4530
14.2496,9.7382,11.4684,47.9798,11.6605,11.1987,4.1705,18.2699,10.7947,30.8227,10.2236,22.2548,47.5353,0.1183,13.7999,35.0361,2.1120,8.7649,8.4118,8.4177,11.0709,16.3772,43.0822,9.2717,7.0894,30.5627,14.8600,5.8107,43.7771,9.5467,8.6558,9.8778,43.1045,19.2306,18.5541,9.5744,13.2966,4.8776,5.9933,24.8984,44.0564,15.1226,11.1969,24.6943,8.3886,29.7231,44.6816,15.1606,14.1464,18.0044,16.5053,5.3256,14.0361,4.9047,28.5650,4.2241,11.8467,24.5396,12.8518,9.1418,9.2082,24.2971,17.2869,16.5920,7.7396,6.7465,15.0819,40.6735,31.6571,10.3269,22.9252,8.5541,2.7996,10.9873,6.2917,24.1438,14.6973,12.4195,7.1249,10.3137,7.3276,12.3275,5.1761,25.4183,8.9311,23.2112,8.4267,7.0510,4.5193,24.4698,0.0943,10.5430,42.1781,8.0459,25.9922,9.3042,19.6669,8.0949,8.0316,19.6649,42.6813,17.9781,8.0399,5.3821,21.5407,0.7687,10.8554,0.0000,23.1401,11.3303,13.3300,28.6987,7.3552,26.6669,10.1621,9.6149,13.4556,6.8141,1.8046,10.4402,0.7894,24.9298,8.2518,12.1780,9.0591,31.3488,11.9688,11.3409,6.0338,36.7926,9.9810,35.8230,12.7712,38.9654,10.3391,2.0473,11.5627,4.9329,20.7546,11.8960,28.6947,29.1161,34.6009,5.1182,10.4176,7.4298,32.4555,8.1306,0.7247,9.1951
14.3537,9.7943,11.8622,47.9735,11.5750,11.1524,4.1693,18.3020,10.7174,30.6293,10.1951,22.2978,47.6105,0.1982,13.6871,34.9730,2.2888,8.7205,8.4445,8.4638,11.0631,16.2546,43.3225,9.2585,7.0744,30.6058,14.8714,5.7501,44.0288,9.4196,8.6437,9.8036,43.2974,19.2792,18.5565,9.4445,13.5131,4.8151,5.8535,24.9406,44.2797,15.2582,11.3170,24.7506,8.4665,29.7479,44.8082,15.0148,13.5385,17.8640,16.6056,5.2566,14.2057,5.0182,28.6124,4.1537,11.8745,24.5951,12.8345,9.2333,9.2205,24.2099,17.4206,16.8755,7.7192,6.8779,15.0069,40.7828,31.7472,10.2806,22.9810,8.4943,2.6488,11.0862,6.1187,23.9758,14.7213,12.2865,7.2212,10.3008,7.1373,12.1363,5.1938,25.3075,8.7234,23.5616,8.5148,6.7529,4.6482,24.4869,0.1732,10.6692,42.3203,7.8694,25.8972,9.2076,19.8512,8.0641,7.9562,19.9022,42.6718,18.1166,7.9732,5.3786,21.6174,0.8819,11.2328,0.0000,23.3273,11.4682,13.2182,28.6823,7.4419,26.8192,10.1475,9.6554,13.6751,7.1175,1.8292,10.3293,0.9172,25.2205,8.2581,12.4606,9.1366,31.6749,11.7157,11.4309,5.9917,36.8901,10.2417,35.9665,12.8915,38.9813,10.3960,2.0558,11.6158,4.9899,20.9980,11.8610,28.8078,29.4477,34.6506,4.9409,10.5251,7.1842,32.5149,8.0093,0.6143,8.9585
14.4666,9.8628,12.2571,47.9700,11.4978,11.1272,4.1682,18.3516,10.6278,30.4119,10.1667,22.3406,47.6745,0.2834,13.5648,34.8876,2.4723,8.6788,8.4773,8.5121,11.0432,16.1298,43.5637,9.2517,7.0612,30.6583,14.9086,5.6946,44.2665,9.2908,8.6432,9.7292,43.4861,19.3308,18.5600,9.3337,13.7262,4.7596,5.7066,24.9990,44.4911,15.3941,11.4324,24.7848,8.5446,29.7546,44.9172,14.8763,12.9448,17.7229,16.6949,5.2019,14.3486,5.1272,28.6528,4.1067,11.8886,24.6647,12.8404,9.3114,9.2192,24.1311,17.5369,17.1599,7.7060,7.0251,14.9248,40.8766,31.8885,10.2264,23.0187,8.4391,2.5048,11.1884,5.9458,23.8231,14.7387,12.1457,7.3071,10.3124,6.9525,11.9357,5.2162,25.2067,8.5139,23.8979,8.6066,6.4583,4.7825,24.4962,0.2581,10.7908,42.4761,7.7010,25.7970,9.0904,20.0547,8.0236,7.8855,20.1269,42.6602,18.2717,7.8955,5.3815,21.6751,0.9915,11.6112,0.0726,23.5474,11.5542,13.1019,28.6595,7.5307,26.9730,10.1171,9.6932,13.9221,7.4486,1.8702,10.2272,1.0515,25.5126,8.2621,12.7292,9.2090,32.0113,11.4395,11.5064,5.9736,36.9707,10.4757,36.1373,13.0128,38.9731,10.4407,2.0630,11.6598,5.0639,21.2705,11.8123,28.9172,29.7615,34.7348,4.7639,10.6324,6.9391,32.5875,7.8912,0.5181,8.7554
14.5864,9.9504,12.6491,47.9713,11.4206,11.1142,4.1702,18.4186,10.5285,30.1786,10.1343,22.3743,47.7287,0.3735,13.4188,34.7926,2.6620,8.6402,8.5039,8.5645,11.0100,16.0037,43.8069,9.2564,7.0449,30.7054,14.9699,5.6513,44.4891,9.1536,8.6566,9.6644,43.6696,19.3743,18.5641,9.2548,13.9373,4.7110,5.5614,25.0742,44.6901,15.5315,11.5521,24.8066,8.6230,29.7474,45.0150,14.7456,12.3775,17.5815,16.7729,5.1617,14.4746,5.2375,28.6773,4.0845,11.8923,24.7528,12.8651,9.3769,9.2269,24.0651,17.6404,17.4421,7.7064,7.1829,14.8358,40.9528,32.0870,10.1672,23.0347,8.3887,2.3708,11.2950,5.7773,23.6220,14.7452,12.0036,7.3895,10.3476,6.7859,11.7338,5.2380,25.1246,8.3055,24.2216,8.6978,6.1725,4.9232,24.4974,0.3487,10.9034,42.6423,7.5446,25.6937,8.9555,20.2774,7.9839,7.8200,20.3410,42.6529,18.4379,7.8173,5.3816,21.7096,1.1009,11.9894,0.1620,23.8089,11.5825,12.9737,28.6320,7.6214,27.1233,10.0677,9.7282,14.1974,7.8067,1.9238,10.1371,1.1889,25.8020,8.2623,12.9758,9.2766,32.3583,11.1406,11.5781,5.9687,37.0395,10.6867,36.3308,13.1401,38.9473,10.4765,2.0692,11.6902,5.1502,21.5596,11.7522,29.0185,30.0560,34.8571,4.5874,10.7389,6.6950,32.6832,7.7217,0.4374,8.5964
14.7087,10.0565,13.0329,47.9730,11.3385,11.1060,4.1812,18.5028,10.4248,29.9383,10.0954,22.3918,47.7708,0.4683,13.2473,34.7011,2.8574,8.6047,8.5214,8.6237,10.9608,15.8778,44.0521,9.2714,7.0193,30.7401,15.0497,5.6276,44.6975,9.0040,8.6831,9.6073,43.8509,19.3984,18.5678,9.2076,14.1506,4.6697,5.4309,25.1688,44.8759,15.6666,11.6812,24.8235,8.7012,29.7400,45.1079,14.6230,11.8400,17.4400,16.8408,5.1363,14.5963,5.3584,28.6865,4.0857,11.8876,24.8577,12.8971,9.4364,9.2484,24.0095,17.7359,17.7213,7.7119,7.3506,14.7404,41.0075,32.3339,10.1074,23.0346,8.3430,2.2486,11.4058,5.6143,23.3981,14.7364,11.8679,7.4719,10.4036,6.6392,11.5297,5.2544,25.0650,8.1129,24.5409,8.7844,5.8958,5.0709,24.4901,0.4447,11.0111,42.8216,7.4039,25.5814,8.8119,20.5176,7.9492,7.7602,20.5466,42.6487,18.6115,7.7489,5.3683,21.7270,1.2115,12.3661,0.2640,24.1263,11.5606,12.8299,28.6063,7.7139,27.2676,10.0024,9.7601,14.4925,8.1899,1.9859,10.0562,1.3233,26.0794,8.2633,13.2006,9.3404,32.7041,10.8203,11.6572,5.9746,37.1025,10.8752,36.5361,13.2790,38.9073,10.5058,2.0743,11.7015,5.2451,21.8490,11.6809,29.1107,30.3312,35.0120,4.4124,10.8417,6.4501,32.8019,7.5369,0.3655,8.4792
